,sample,Variable,First Order Effect
5665,complete,X1,0.3083628243136923
5666,complete,X1,0.2989682636448012
5667,complete,X1,0.2995228994461943
5668,complete,X1,0.3241240838334024
5669,complete,X1,0.3130476056200965
5670,complete,X1,0.30113235198546084
5671,complete,X1,0.30530291662810033
5672,complete,X1,0.32464151268606595
5673,complete,X1,0.3070402321855198
5674,complete,X1,0.2974004654202396
5675,complete,X1,0.2970284491799143
5676,complete,X1,0.30451398125673623
5677,complete,X1,0.2861149273491836
5678,complete,X1,0.3295718440441105
5679,complete,X1,0.32327542648911345
5680,complete,X1,0.3008320253478829
5681,complete,X1,0.3178586446929208
5682,complete,X1,0.2876345971437322
5683,complete,X1,0.3080849107466038
5684,complete,X1,0.3002898872023099
5685,complete,X1,0.3105243879733307
5686,complete,X1,0.2967591836988351
5687,complete,X1,0.29721358877666487
5688,complete,X1,0.29855935212288226
5689,complete,X1,0.3022332349606482
5690,complete,X1,0.3094252101154688
5691,complete,X1,0.3119896990145958
5692,complete,X1,0.31324344109491364
5693,complete,X1,0.30762800310201277
5694,complete,X1,0.3103139293410049
5695,complete,X1,0.3027445434471587
5696,complete,X1,0.3081804342357113
5697,complete,X1,0.2982064879812994
5698,complete,X1,0.3040811391746389
5699,complete,X1,0.28972311634053
5700,complete,X1,0.32250385997916015
5701,complete,X1,0.31480011307532535
5702,complete,X1,0.29783521472409785
5703,complete,X1,0.3070976871460617
5704,complete,X1,0.30133341504744104
5705,complete,X1,0.3054234431431713
5706,complete,X1,0.28912136954348394
5707,complete,X1,0.29951758180335614
5708,complete,X1,0.2791623512013191
5709,complete,X1,0.30637382453425027
5710,complete,X1,0.28954502839220336
5711,complete,X1,0.2981264814133638
5712,complete,X1,0.3070256645924652
5713,complete,X1,0.29906619764007314
5714,complete,X1,0.2994204169895906
5715,complete,X1,0.3011888758776398
5716,complete,X1,0.3005615292481983
5717,complete,X1,0.2809609012151373
5718,complete,X1,0.30873227845198803
5719,complete,X1,0.320967466371404
5720,complete,X1,0.31150411271432243
5721,complete,X1,0.3080683857105682
5722,complete,X1,0.29822840301663783
5723,complete,X1,0.3378630730909778
5724,complete,X1,0.29664772003919043
5725,complete,X1,0.3036938623799941
5726,complete,X1,0.32232984110795004
5727,complete,X1,0.31766029716949756
5728,complete,X1,0.30099385973301984
5729,complete,X1,0.2967814930670861
5730,complete,X1,0.3234744503028739
5731,complete,X1,0.30955146705199826
5732,complete,X1,0.2910492408266541
5733,complete,X1,0.31510272120204286
5734,complete,X1,0.2815322744252064
5735,complete,X1,0.30176592886197295
5736,complete,X1,0.31408779627214983
5737,complete,X1,0.31812920334491757
5738,complete,X1,0.3098955170148139
5739,complete,X1,0.3060045896629372
5740,complete,X1,0.30498518625970433
5741,complete,X1,0.3071863599129693
5742,complete,X1,0.29117566842869264
5743,complete,X1,0.32846923278924833
5744,complete,X1,0.3268208926560209
5745,complete,X1,0.28942925121205054
5746,complete,X1,0.3222665832454784
5747,complete,X1,0.3171400576794005
5748,complete,X1,0.3101425094888835
5749,complete,X1,0.2955904172341504
5750,complete,X1,0.3278796422519538
5751,complete,X1,0.3181675493741093
5752,complete,X1,0.29267627813815955
5753,complete,X1,0.307524494750027
5754,complete,X1,0.2993667870006011
5755,complete,X1,0.3069080708825153
5756,complete,X1,0.29928274069912175
5757,complete,X1,0.3016253375352965
5758,complete,X1,0.3103349080976938
5759,complete,X1,0.30786105753492965
5760,complete,X1,0.29227620161882284
5761,complete,X1,0.2964149996997045
5762,complete,X1,0.3188598253383739
5763,complete,X1,0.30286368983012635
5764,complete,X1,0.30455003971432026
5765,complete,X1,0.2939331888379298
5766,complete,X1,0.30215077081289315
5767,complete,X1,0.2911675929590748
5768,complete,X1,0.2888505421881488
5769,complete,X1,0.3204103320656081
5770,complete,X1,0.30141432687271447
5771,complete,X1,0.3068554029785017
5772,complete,X1,0.3242842094757164
5773,complete,X1,0.3006807669371648
5774,complete,X1,0.2976212668273192
5775,complete,X1,0.2995084721170526
5776,complete,X1,0.33659502677545305
5777,complete,X1,0.31286367506710683
5778,complete,X1,0.29022647152365916
5779,complete,X1,0.3046446737547068
5780,complete,X1,0.31341635962217373
5781,complete,X1,0.31426756794348004
5782,complete,X1,0.3168317417300287
5783,complete,X1,0.3147050290965559
5784,complete,X1,0.2873738649802558
5785,complete,X1,0.32301033702496934
5786,complete,X1,0.305404985442226
5787,complete,X1,0.3118683248811123
5788,complete,X1,0.3185772436492214
5789,complete,X1,0.31760438726524204
5790,complete,X1,0.3002958745218167
5791,complete,X1,0.31183264140879413
5792,complete,X1,0.3015248690383245
5793,complete,X1,0.3139508018552618
5794,complete,X1,0.30139909645039165
5795,complete,X1,0.3055295750376737
5796,complete,X1,0.31748124497379093
5797,complete,X1,0.34151952079983283
5798,complete,X1,0.29037109610740375
5799,complete,X1,0.3047445284723267
5800,complete,X1,0.308884814662268
5801,complete,X1,0.30321734941070166
5802,complete,X1,0.32546510372992493
5803,complete,X1,0.2997000681239765
5804,complete,X1,0.30514068298261926
5805,complete,X1,0.3129575421078171
5806,complete,X1,0.29615765268292543
5807,complete,X1,0.28487970966593124
5808,complete,X1,0.3015437304126698
5809,complete,X1,0.2997796892269993
5810,complete,X1,0.3089254927031395
5811,complete,X1,0.30060688287857573
5812,complete,X1,0.30358969552444354
5813,complete,X1,0.3082957191702644
5814,complete,X1,0.3067341008930527
5815,complete,X1,0.3283211273236541
5816,complete,X1,0.2931167445099494
5817,complete,X1,0.31221544223919784
5818,complete,X1,0.33944987868882304
5819,complete,X1,0.31798249814494994
5820,complete,X1,0.29589322315750743
5821,complete,X1,0.2951283998445036
5822,complete,X1,0.3005170866834191
5823,complete,X1,0.3028906641250106
5824,complete,X1,0.32127244862788445
5825,complete,X1,0.2932247585070621
5826,complete,X1,0.29680463975301885
5827,complete,X1,0.3067519381858098
5828,complete,X1,0.29557367606999296
5829,complete,X1,0.31434178762994364
5830,complete,X1,0.3016144537288869
5831,complete,X1,0.31734151450772957
5832,complete,X1,0.28049600385761286
5833,complete,X1,0.3092145318561117
5834,complete,X1,0.305787210587214
5835,complete,X1,0.30156801353116847
5836,complete,X1,0.3024233503856506
5837,complete,X1,0.3107340839654019
5838,complete,X1,0.30463634054751565
5839,complete,X1,0.3104265924586177
5840,complete,X1,0.308865896255829
5841,complete,X1,0.2893159286407985
5842,complete,X1,0.29286242863118056
5843,complete,X1,0.29640384667945513
5844,complete,X1,0.29579123521717593
5845,complete,X1,0.316264864278991
5846,complete,X1,0.31420108530628554
5847,complete,X1,0.3177542673706191
5848,complete,X1,0.30817990525397376
5849,complete,X1,0.3112341897052962
5850,complete,X1,0.29519778481302184
5851,complete,X1,0.29613444954870355
5852,complete,X1,0.3125517476580356
5853,complete,X1,0.2907553486279615
5854,complete,X1,0.302151116855733
5855,complete,X1,0.3197330101784045
5856,complete,X1,0.2880658028939146
5857,complete,X1,0.2871949738170118
5858,complete,X1,0.294367302908193
5859,complete,X1,0.312153860167761
5860,complete,X1,0.3090092172031587
5861,complete,X1,0.31101702777562223
5862,complete,X1,0.2911314780608728
5863,complete,X1,0.29568814060194315
5864,complete,X1,0.3172814217136281
5865,complete,X1,0.28458261193779577
5866,complete,X1,0.28652457296726835
5867,complete,X1,0.31738773322225555
5868,complete,X1,0.29016752038531707
5869,complete,X1,0.2965849549702082
5870,complete,X1,0.3134071620780684
5871,complete,X1,0.2864022266756116
5872,complete,X1,0.31423472740726166
5873,complete,X1,0.29376902312747455
5874,complete,X1,0.3050291404317109
5875,complete,X1,0.31876410425618207
5876,complete,X1,0.3065636578360938
5877,complete,X1,0.3077390637373853
5878,complete,X1,0.2905478731152791
5879,complete,X1,0.32095277319817594
5880,complete,X1,0.2986077310679241
5881,complete,X1,0.3078356047933726
5882,complete,X1,0.30160537416378025
5883,complete,X1,0.31606081426234073
5884,complete,X1,0.31285844577488364
5885,complete,X1,0.3081475272449858
5886,complete,X1,0.29277660642541486
5887,complete,X1,0.3090187943465175
5888,complete,X1,0.3108827223824494
5889,complete,X1,0.30288692106077936
5890,complete,X1,0.2978150149706296
5891,complete,X1,0.3039472698690978
5892,complete,X1,0.313025743491948
5893,complete,X1,0.29896915685724884
5894,complete,X1,0.2985673500247839
5895,complete,X1,0.3125982067003845
5896,complete,X1,0.2952146525043624
5897,complete,X1,0.30116974190772516
5898,complete,X1,0.3064211117735004
5899,complete,X1,0.3319509644876714
5900,complete,X1,0.31455590082980944
5901,complete,X1,0.30466362194993724
5902,complete,X1,0.3075592175042083
5903,complete,X1,0.30979007037980094
5904,complete,X1,0.3197868728145392
5905,complete,X1,0.28472453784526586
5906,complete,X1,0.29984781847387537
5907,complete,X1,0.3241159158317496
5908,complete,X1,0.2904927812058663
5909,complete,X1,0.3121071353510135
5910,complete,X1,0.30411528718970593
5911,complete,X1,0.29408860619922605
5912,complete,X1,0.2833959985914535
5913,complete,X1,0.30589322670594743
5914,complete,X1,0.3365279349209533
5915,complete,X1,0.30201490611050225
5916,complete,X1,0.27977223220367564
5917,complete,X1,0.2997088005215341
5918,complete,X1,0.328985540807289
5919,complete,X1,0.2862906494963186
5920,complete,X1,0.291535549644027
5921,complete,X1,0.31703397074979695
5922,complete,X1,0.3274986067554825
5923,complete,X1,0.30166071588113635
5924,complete,X1,0.29241187873449076
5925,complete,X1,0.3279159266230114
5926,complete,X1,0.32958520395435226
5927,complete,X1,0.2938848378290287
5928,complete,X1,0.3006078291650507
5929,complete,X1,0.29273710823695503
5930,complete,X1,0.32367053045249866
5931,complete,X1,0.29732597047975906
5932,complete,X1,0.3055425042495752
5933,complete,X1,0.317195837021431
5934,complete,X1,0.3063554461464157
5935,complete,X1,0.2956069984379961
5936,complete,X1,0.27468790916622826
5937,complete,X1,0.30521117110660667
5938,complete,X1,0.3196697199367866
5939,complete,X1,0.31422603668675236
5940,complete,X1,0.30485823590227346
5941,complete,X1,0.3035356710529476
5942,complete,X1,0.2906175489864477
5943,complete,X1,0.31645257092801443
5944,complete,X1,0.3082273642853712
5945,complete,X1,0.30539734927075235
5946,complete,X1,0.3062335428744854
5947,complete,X1,0.315880007278099
5948,complete,X1,0.3076729676763354
5949,complete,X1,0.3193448643288513
5950,complete,X1,0.3076328055211139
5951,complete,X1,0.3013428506204976
5952,complete,X1,0.2977842787796403
5953,complete,X1,0.3279323727498754
5954,complete,X1,0.3031070679670231
5955,complete,X1,0.3017043614759806
5956,complete,X1,0.28937119068426237
5957,complete,X1,0.3126435913655581
5958,complete,X1,0.3043220190109154
5959,complete,X1,0.2917827544713771
5960,complete,X1,0.29909964791204935
5961,complete,X1,0.3107023174855062
5962,complete,X1,0.3079529490230649
5963,complete,X1,0.32290353571656644
5964,complete,X1,0.3099863436358419
5965,complete,X1,0.3061097128681374
5966,complete,X1,0.29674906550669433
5967,complete,X1,0.2830013371313296
5968,complete,X1,0.3017582386711719
5969,complete,X1,0.3009266818948936
5970,complete,X1,0.298055451395146
5971,complete,X1,0.3151883714527929
5972,complete,X1,0.31585088840076453
5973,complete,X1,0.3038774222331822
5974,complete,X1,0.30241316157368725
5975,complete,X1,0.29255727934931564
5976,complete,X1,0.29761293673245026
5977,complete,X1,0.30913503572237033
5978,complete,X1,0.31374315382327267
5979,complete,X1,0.31970689703831334
5980,complete,X1,0.2773912021783441
5981,complete,X1,0.3096054278134831
5982,complete,X1,0.30616624547277305
5983,complete,X1,0.309777939239309
5984,complete,X1,0.29502734175211975
5985,complete,X1,0.3139796723507583
5986,complete,X1,0.294602146268753
5987,complete,X1,0.32397910020759835
5988,complete,X1,0.30824617648724295
5989,complete,X1,0.30842879794331896
5990,complete,X1,0.3076991082259245
5991,complete,X1,0.3020181003356679
5992,complete,X1,0.2973270847810634
5993,complete,X1,0.31216912183491036
5994,complete,X1,0.29411979228309215
5995,complete,X1,0.2951577128330432
5996,complete,X1,0.3062702932364727
5997,complete,X1,0.3086991319013135
5998,complete,X1,0.28943127513244843
5999,complete,X1,0.3151262407799558
6000,complete,X1,0.2971571350812756
6001,complete,X1,0.30056971837107244
6002,complete,X1,0.30557500044470326
6003,complete,X1,0.29458632819315417
6004,complete,X1,0.30757740096059066
6005,complete,X1,0.3156140154171144
6006,complete,X1,0.30434517096660096
6007,complete,X1,0.3004168038303793
6008,complete,X1,0.2806832504708591
6009,complete,X1,0.3003365316446279
6010,complete,X1,0.32029599638315237
6011,complete,X1,0.30283593362762595
6012,complete,X1,0.30754493830689644
6013,complete,X1,0.31597602494143157
6014,complete,X1,0.31831770493516626
6015,complete,X1,0.296915132118878
6016,complete,X1,0.30367707294286517
6017,complete,X1,0.31296680066100785
6018,complete,X1,0.27954564252095543
6019,complete,X1,0.2789285872128159
6020,complete,X1,0.29664761639353243
6021,complete,X1,0.3234542294965166
6022,complete,X1,0.3003355968824007
6023,complete,X1,0.30003214412081575
6024,complete,X1,0.29198433058129125
6025,complete,X1,0.30558372619950025
6026,complete,X1,0.34101216194729844
6027,complete,X1,0.3317677721762735
6028,complete,X1,0.309066959396437
6029,complete,X1,0.3237578895171437
6030,complete,X1,0.31315227478741525
6031,complete,X1,0.2892438527696668
6032,complete,X1,0.3169993819453562
6033,complete,X1,0.3401008073858679
6034,complete,X1,0.2854109765487186
6035,complete,X1,0.30533624054106856
6036,complete,X1,0.30199384152324116
6037,complete,X1,0.3067119443135585
6038,complete,X1,0.30111858268356645
6039,complete,X1,0.30509824658794726
6040,complete,X1,0.30867803981341824
6041,complete,X1,0.3022320047787205
6042,complete,X1,0.2956471572113639
6043,complete,X1,0.3189855727879227
6044,complete,X1,0.30242972159576126
6045,complete,X1,0.3011402452526564
6046,complete,X1,0.3041405043416903
6047,complete,X1,0.3146708574122779
6048,complete,X1,0.320921785301365
6049,complete,X1,0.30201554099345396
6050,complete,X1,0.2979387622610178
6051,complete,X1,0.284579009596324
6052,complete,X1,0.32686604705783173
6053,complete,X1,0.3298398001298067
6054,complete,X1,0.31632055438466383
6055,complete,X1,0.3040109555759284
6056,complete,X1,0.30949526168612784
6057,complete,X1,0.3037902218879936
6058,complete,X1,0.32477731665390686
6059,complete,X1,0.2848928748016341
6060,complete,X1,0.3123385462471689
6061,complete,X1,0.31727975303444467
6062,complete,X1,0.30103055994677447
6063,complete,X1,0.2907655241244854
6064,complete,X1,0.30270647705429415
6065,complete,X1,0.29595990002587463
6066,complete,X1,0.29281454715675326
6067,complete,X1,0.31095778249485684
6068,complete,X1,0.29540810524454586
6069,complete,X1,0.2993059104184703
6070,complete,X1,0.32098935419021035
6071,complete,X1,0.2903607862491449
6072,complete,X1,0.30064399596738495
6073,complete,X1,0.29368209042181875
6074,complete,X1,0.2987676236164469
6075,complete,X1,0.3181635039663248
6076,complete,X1,0.3148971666993974
6077,complete,X1,0.32431846467416087
6078,complete,X1,0.2929955842271182
6079,complete,X1,0.2958091564847725
6080,complete,X1,0.31186801898798605
6081,complete,X1,0.29560154646460524
6082,complete,X1,0.33517605034524195
6083,complete,X1,0.31243014127556396
6084,complete,X1,0.2844861694498287
6085,complete,X1,0.29963941304768665
6086,complete,X1,0.29188015578659954
6087,complete,X1,0.3184793434741722
6088,complete,X1,0.30569641147830323
6089,complete,X1,0.3037054443396282
6090,complete,X1,0.2887746802595397
6091,complete,X1,0.30006700808562553
6092,complete,X1,0.30777644166132273
6093,complete,X1,0.3054404822953529
6094,complete,X1,0.27959826614809846
6095,complete,X1,0.29760417387989274
6096,complete,X1,0.33415517997391364
6097,complete,X1,0.3098844618645867
6098,complete,X1,0.299872080604487
6099,complete,X1,0.32196703217959016
6100,complete,X1,0.2917901683844683
6101,complete,X1,0.32435305846828666
6102,complete,X1,0.31684529575348364
6103,complete,X1,0.3046830371694929
6104,complete,X1,0.30206734782123495
6105,complete,X1,0.3084143933339941
6106,complete,X1,0.304190675120023
6107,complete,X1,0.29032066955935587
6108,complete,X1,0.29783540994072216
6109,complete,X1,0.3150193409386974
6110,complete,X1,0.31196003368218184
6111,complete,X1,0.3107900867945322
6112,complete,X1,0.31089656945841604
6113,complete,X1,0.3083236650730733
6114,complete,X1,0.3127760087120702
6115,complete,X1,0.313677089541013
6116,complete,X1,0.3018826091133579
6117,complete,X1,0.31183019742532025
6118,complete,X1,0.29699359833988165
6119,complete,X1,0.2961893102094594
6120,complete,X1,0.314051205873824
6121,complete,X1,0.31994804839602653
6122,complete,X1,0.3244560534567365
6123,complete,X1,0.32087578957337975
6124,complete,X1,0.29965877670723423
6125,complete,X1,0.2958362429577273
6126,complete,X1,0.30634548713465515
6127,complete,X1,0.30496579832222465
6128,complete,X1,0.30568218655620666
6129,complete,X1,0.3088177908340776
6130,complete,X1,0.30240693179076383
6131,complete,X1,0.3118020740066872
6132,complete,X1,0.3076569454322704
6133,complete,X1,0.2997511225551681
6134,complete,X1,0.3192606020709766
6135,complete,X1,0.28344674349305754
6136,complete,X1,0.29312682909277454
6137,complete,X1,0.3180525996218132
6138,complete,X1,0.31053147336057624
6139,complete,X1,0.2897973634910627
6140,complete,X1,0.32427334610181074
6141,complete,X1,0.30228855297381524
6142,complete,X1,0.31276824354503935
6143,complete,X1,0.3102782072685417
6144,complete,X1,0.3108082061493565
6145,complete,X1,0.3239897889473068
6146,complete,X1,0.3061130878777271
6147,complete,X1,0.3189719335494537
6148,complete,X1,0.2889754621472121
6149,complete,X1,0.30767427662820224
6150,complete,X1,0.30771696632829154
6151,complete,X1,0.3174593542131799
6152,complete,X1,0.297022763347732
6153,complete,X1,0.3469683650477754
6154,complete,X1,0.3190111941211012
6155,complete,X1,0.2877921051719151
6156,complete,X1,0.3078775381523536
6157,complete,X1,0.32566819593353263
6158,complete,X1,0.3043102975457117
6159,complete,X1,0.30341232013741376
6160,complete,X1,0.28464148099545583
6161,complete,X1,0.30226899836477356
6162,complete,X1,0.31342685912841295
6163,complete,X1,0.28498585694218304
6164,complete,X1,0.3042547478568645
6165,complete,X1,0.29541009189417194
6166,complete,X1,0.30982197904618464
6167,complete,X1,0.31549027473427
6168,complete,X1,0.32030617179631293
6169,complete,X1,0.3176463343617524
6170,complete,X1,0.31478788219051385
6171,complete,X1,0.3036049002221477
6172,complete,X1,0.31944110409602294
6173,complete,X1,0.30388022354647043
6174,complete,X1,0.2974486938698319
6175,complete,X1,0.31774744166369795
6176,complete,X1,0.3055524261476163
6177,complete,X1,0.3000126361062762
6178,complete,X1,0.3072594902010639
6179,complete,X1,0.2755884889252279
6180,complete,X1,0.3214750537425515
6181,complete,X1,0.3025220045297601
6182,complete,X1,0.286699454093008
6183,complete,X1,0.2902495743680685
6184,complete,X1,0.303163729802545
6185,complete,X1,0.3047046386692747
6186,complete,X1,0.3232987809362988
6187,complete,X1,0.3200114577860936
6188,complete,X1,0.3231709498432204
6189,complete,X1,0.28681360830600894
6190,complete,X1,0.31474069678282895
6191,complete,X1,0.318893646247144
6192,complete,X1,0.310013034502272
6193,complete,X1,0.3010804455066693
6194,complete,X1,0.31079825372120756
6195,complete,X1,0.28911771194422314
6196,complete,X1,0.30228967238043924
6197,complete,X1,0.31163552106649
6198,complete,X1,0.31534985548677075
6199,complete,X1,0.31957914084226907
6200,complete,X1,0.2895067198223629
6201,complete,X1,0.2989577379133892
6202,complete,X1,0.3114566648234175
6203,complete,X1,0.30734787606897146
6204,complete,X1,0.3061966376658004
6205,complete,X1,0.30710795921120865
6206,complete,X1,0.29934617547948417
6207,complete,X1,0.3052984390587015
6208,complete,X1,0.28546250836212794
6209,complete,X1,0.30551812611445156
6210,complete,X1,0.29633818839632875
6211,complete,X1,0.3033378951698345
6212,complete,X1,0.2857409284756843
6213,complete,X1,0.31341774936065053
6214,complete,X1,0.2922677210790622
6215,complete,X1,0.31631625265100083
6216,complete,X1,0.3085704103526963
6217,complete,X1,0.30110783967461296
6218,complete,X1,0.3106491113169068
6219,complete,X1,0.31680284752539256
6220,complete,X1,0.3006069388370877
6221,complete,X1,0.32294371469270006
6222,complete,X1,0.3142909469664215
6223,complete,X1,0.30673638365091555
6224,complete,X1,0.292112000059497
6225,complete,X1,0.31337257210482417
6226,complete,X1,0.31437932707356603
6227,complete,X1,0.31377654886865886
6228,complete,X1,0.2936225131540934
6229,complete,X1,0.30079984310831115
6230,complete,X1,0.3036928004822934
6231,complete,X1,0.3078781523054114
6232,complete,X1,0.29351407274767866
6233,complete,X1,0.3225751843739196
6234,complete,X1,0.30327222603803633
6235,complete,X1,0.2992822479887664
6236,complete,X1,0.31001642539719804
6237,complete,X1,0.3164304061145767
6238,complete,X1,0.29809287260692713
6239,complete,X1,0.2967904916468559
6240,complete,X1,0.31018988580100987
6241,complete,X1,0.2819089769112603
6242,complete,X1,0.3193558356223346
6243,complete,X1,0.2957984046878907
6244,complete,X1,0.28890105363648794
6245,complete,X1,0.30300619356147135
6246,complete,X1,0.32153617240949117
6247,complete,X1,0.3077132512889328
6248,complete,X1,0.32042408484412555
6249,complete,X1,0.3179975767259623
6250,complete,X1,0.3064173374851385
6251,complete,X1,0.2995335208547523
6252,complete,X1,0.3116483006699537
6253,complete,X1,0.3027720733772431
6254,complete,X1,0.3075912680356072
6255,complete,X1,0.3198092121884124
6256,complete,X1,0.3031469380918171
6257,complete,X1,0.31193012202051446
6258,complete,X1,0.3004049425709278
6259,complete,X1,0.2919867496909406
6260,complete,X1,0.31103932088453423
6261,complete,X1,0.306551027287402
6262,complete,X1,0.32316864939342543
6263,complete,X1,0.312240013938412
6264,complete,X1,0.32525151489485116
6265,complete,X1,0.30108026440953095
6266,complete,X1,0.30193726775731483
6267,complete,X1,0.3196262475723023
6268,complete,X1,0.2752778661857777
6269,complete,X1,0.3202049568955673
6270,complete,X1,0.32001455396437584
6271,complete,X1,0.2992836792686912
6272,complete,X1,0.2974169995769232
6273,complete,X1,0.28459642737672103
6274,complete,X1,0.31365571655668834
6275,complete,X1,0.2960837683409411
6276,complete,X1,0.2965596720137093
6277,complete,X1,0.31566648303370215
6278,complete,X1,0.30145782692424344
6279,complete,X1,0.2960948229712794
6280,complete,X1,0.30981970141559373
6281,complete,X1,0.29669668747822336
6282,complete,X1,0.30952532369644675
6283,complete,X1,0.3048534600852205
6284,complete,X1,0.29473047371225264
6285,complete,X1,0.29291182010463845
6286,complete,X1,0.30638776595052947
6287,complete,X1,0.3217681502749157
6288,complete,X1,0.3200917049663192
6289,complete,X1,0.2944522206761235
6290,complete,X1,0.30861923229925503
6291,complete,X1,0.2956564377327092
6292,complete,X1,0.30530174390661513
6293,complete,X1,0.31411952169806073
6294,complete,X1,0.3101076173737414
6295,complete,X1,0.30270794791291156
6296,complete,X1,0.31619449112104236
6297,complete,X1,0.3207067488008799
6298,complete,X1,0.31192572777240757
6299,complete,X1,0.3024208497453918
6300,complete,X1,0.3146969940186783
6301,complete,X1,0.31231638281648055
6302,complete,X1,0.3049978966628152
6303,complete,X1,0.290282736885259
6304,complete,X1,0.30466863051705073
6305,complete,X1,0.326375148460118
6306,complete,X1,0.2785080717473437
6307,complete,X1,0.3063717259458592
6308,complete,X1,0.2915343172247107
6309,complete,X1,0.3268234292500429
6310,complete,X1,0.3063385205970705
6311,complete,X1,0.313083648560687
6312,complete,X1,0.3020949168968524
6313,complete,X1,0.3169028009391663
6314,complete,X1,0.32012082559851734
6315,complete,X1,0.30320789476532917
6316,complete,X1,0.3038700319735178
6317,complete,X1,0.3087438093917449
6318,complete,X1,0.29354722097917707
6319,complete,X1,0.306819125129769
6320,complete,X1,0.3177819964662888
6321,complete,X1,0.29188064001466096
6322,complete,X1,0.292771048849359
6323,complete,X1,0.31813783607822194
6324,complete,X1,0.30710873098354535
6325,complete,X1,0.28683999570195984
6326,complete,X1,0.2865230051805567
6327,complete,X1,0.30420499090240355
6328,complete,X1,0.297489454768468
6329,complete,X1,0.33624989687128576
6330,complete,X1,0.3107776942531661
6331,complete,X1,0.3041185996607837
6332,complete,X1,0.31170775380514865
6333,complete,X1,0.3206490872366023
6334,complete,X1,0.30058815219103907
6335,complete,X1,0.31222313964704873
6336,complete,X1,0.30560758921213393
6337,complete,X1,0.3078391978881809
6338,complete,X1,0.3054050047863599
6339,complete,X1,0.3131404518218124
6340,complete,X1,0.30720885134961684
6341,complete,X1,0.31202128654208333
6342,complete,X1,0.294680860896502
6343,complete,X1,0.29313217988718004
6344,complete,X1,0.31137856355111
6345,complete,X1,0.28995508752032617
6346,complete,X1,0.3019940020889462
6347,complete,X1,0.32507832868972913
6348,complete,X1,0.3020674940551355
6349,complete,X1,0.31010326940491967
6350,complete,X1,0.31745657940299365
6351,complete,X1,0.32674557211534805
6352,complete,X1,0.3221480860329162
6353,complete,X1,0.30312007694938964
6354,complete,X1,0.31735632501648875
6355,complete,X1,0.3060797679298017
6356,complete,X1,0.2850682482592768
6357,complete,X1,0.2920372755047055
6358,complete,X1,0.3039717469200133
6359,complete,X1,0.30216092542620576
6360,complete,X1,0.30907343657641667
6361,complete,X1,0.29529930876619437
6362,complete,X1,0.3022205032232801
6363,complete,X1,0.29861523418009167
6364,complete,X1,0.32439926020245463
6365,complete,X1,0.30857106573108195
6366,complete,X1,0.2913163887469573
6367,complete,X1,0.3159212181916368
6368,complete,X1,0.3046593493086966
6369,complete,X1,0.2929820002885533
6370,complete,X1,0.28182835783449606
6371,complete,X1,0.2953689606926041
6372,complete,X1,0.2965530562302531
6373,complete,X1,0.3008122057427349
6374,complete,X1,0.31014434522033074
6375,complete,X1,0.3101649445614368
6376,complete,X1,0.3148051285047519
6377,complete,X1,0.3133121468591308
6378,complete,X1,0.31184908081132207
6379,complete,X1,0.3080119785624327
6380,complete,X1,0.2984492465981129
6381,complete,X1,0.2895871345524966
6382,complete,X1,0.3045582704624973
6383,complete,X1,0.3226901776368613
6384,complete,X1,0.30922738772797786
6385,complete,X1,0.30928629932959617
6386,complete,X1,0.3034567365125441
6387,complete,X1,0.3186117082961412
6388,complete,X1,0.296572576201382
6389,complete,X1,0.3092757016833278
6390,complete,X1,0.3077604621409948
6391,complete,X1,0.29366051519121544
6392,complete,X1,0.306498806108229
6393,complete,X1,0.28313636463217934
6394,complete,X1,0.2980078046954106
6395,complete,X1,0.30264424986190996
6396,complete,X1,0.31000886364794167
6397,complete,X1,0.30513034181130644
6398,complete,X1,0.31216277833143197
6399,complete,X1,0.29752333071591774
6400,complete,X1,0.31253351959222847
6401,complete,X1,0.29976018378631614
6402,complete,X1,0.3057155662808584
6403,complete,X1,0.304932547786081
6404,complete,X1,0.3207677867810279
6405,complete,X1,0.2984835274040414
6406,complete,X1,0.3097300810340243
6407,complete,X1,0.3006789635924249
6408,complete,X1,0.30465472975445457
6409,complete,X1,0.3220284524219805
6410,complete,X1,0.3074143638653918
6411,complete,X1,0.2805590158269617
6412,complete,X1,0.29669909860022786
6413,complete,X1,0.30061775490130543
6414,complete,X1,0.2873823037255357
6415,complete,X1,0.31766969257754957
6416,complete,X1,0.31822406231243877
6417,complete,X1,0.28691151539097315
6418,complete,X1,0.299282909186573
6419,complete,X1,0.29757174162565436
6420,complete,X1,0.29363496033047215
6421,complete,X1,0.3068617561443544
6422,complete,X1,0.31516112214198605
6423,complete,X1,0.29795812535420635
6424,complete,X1,0.30849269099199933
6425,complete,X1,0.308700724792813
6426,complete,X1,0.30304856498384003
6427,complete,X1,0.33069581156604155
6428,complete,X1,0.3234582960547772
6429,complete,X1,0.300070432196239
6430,complete,X1,0.29987444803228486
6431,complete,X1,0.3049480024588152
6432,complete,X1,0.31819537228624295
6433,complete,X1,0.2961293067524261
6434,complete,X1,0.3099888263989455
6435,complete,X1,0.2988680658323611
6436,complete,X1,0.29224182528530873
6437,complete,X1,0.3006444261151192
6438,complete,X1,0.3081938237961968
6439,complete,X1,0.2958582943243503
6440,complete,X1,0.3294575229250089
6441,complete,X1,0.3046463553134979
6442,complete,X1,0.322137895414028
6443,complete,X1,0.3033642943063609
