,sample,Variable,First Order Effect
1744,complete,X1,0.27603997621438786
1745,complete,X1,0.28681494797945634
1746,complete,X1,0.2943934533220309
1747,complete,X1,0.2956390290342554
1748,complete,X1,0.30654293735437543
1749,complete,X1,0.28588193223206165
1750,complete,X1,0.30460310261451357
1751,complete,X1,0.28108764232544037
1752,complete,X1,0.3036753210824715
1753,complete,X1,0.2983696756856247
1754,complete,X1,0.2812444397998042
1755,complete,X1,0.3037765205957812
1756,complete,X1,0.2981397892257243
1757,complete,X1,0.31472734121583584
1758,complete,X1,0.30507766185538404
1759,complete,X1,0.29271245288183273
1760,complete,X1,0.2963789541138902
1761,complete,X1,0.30088920293423593
1762,complete,X1,0.28490511906789534
1763,complete,X1,0.2889942632166295
1764,complete,X1,0.28579737150532547
1765,complete,X1,0.30262601944438555
1766,complete,X1,0.27801042949998817
1767,complete,X1,0.3080207817376293
1768,complete,X1,0.2960628369191225
1769,complete,X1,0.2941137213717609
1770,complete,X1,0.30186485955810644
1771,complete,X1,0.2941591931379518
1772,complete,X1,0.3000134112052477
1773,complete,X1,0.311532741078302
1774,complete,X1,0.30308299111457987
1775,complete,X1,0.28603226882847915
1776,complete,X1,0.28469268361993477
1777,complete,X1,0.3045573173664386
1778,complete,X1,0.2770657676836874
1779,complete,X1,0.30166065454850105
1780,complete,X1,0.2903765895611228
1781,complete,X1,0.30299976337430967
1782,complete,X1,0.2917947772271654
1783,complete,X1,0.3048673903865606
1784,complete,X1,0.3100021200018378
1785,complete,X1,0.28929702749055597
1786,complete,X1,0.2968070880866341
1787,complete,X1,0.30228420614380513
1788,complete,X1,0.3119532067770611
1789,complete,X1,0.30659296700289906
1790,complete,X1,0.3015550277282744
1791,complete,X1,0.3060706741222807
1792,complete,X1,0.2702112270598435
1793,complete,X1,0.2884898677933466
1794,complete,X1,0.29338788750858696
1795,complete,X1,0.29972367677472994
1796,complete,X1,0.287906486153761
1797,complete,X1,0.3068127276021552
1798,complete,X1,0.2944532902184597
1799,complete,X1,0.29868839212140275
1800,complete,X1,0.28760246359579555
1801,complete,X1,0.2891272706001739
1802,complete,X1,0.2830952545832459
1803,complete,X1,0.2947551886937582
1804,complete,X1,0.2924686532385327
1805,complete,X1,0.3007778750581598
1806,complete,X1,0.2973136456266847
1807,complete,X1,0.2804755734267631
1808,complete,X1,0.29151019745593393
1809,complete,X1,0.29847003797828764
1810,complete,X1,0.29471216941575623
1811,complete,X1,0.2916445711336749
1812,complete,X1,0.27462949417658505
1813,complete,X1,0.2956577103253668
1814,complete,X1,0.28449453214761666
1815,complete,X1,0.29745168909440467
1816,complete,X1,0.28773967815850615
1817,complete,X1,0.2786132109315953
1818,complete,X1,0.2983504102874778
1819,complete,X1,0.29493680661444377
1820,complete,X1,0.29264027937299997
1821,complete,X1,0.2946392207721539
1822,complete,X1,0.3133657389382133
1823,complete,X1,0.29064914998474584
1824,complete,X1,0.2947644673359617
1825,complete,X1,0.29575728935398693
1826,complete,X1,0.3057596025983574
1827,complete,X1,0.30907997066319626
1828,complete,X1,0.3048949882870408
1829,complete,X1,0.2975404428292699
1830,complete,X1,0.28551403172200296
1831,complete,X1,0.2937063069576473
1832,complete,X1,0.30243150764708554
1833,complete,X1,0.30263696603731527
1834,complete,X1,0.3015918168651986
1835,complete,X1,0.2799437794373714
1836,complete,X1,0.2935706102386319
1837,complete,X1,0.2874050964678463
1838,complete,X1,0.3162471168521714
1839,complete,X1,0.3071580809090321
1840,complete,X1,0.30229979799985174
1841,complete,X1,0.2804577681584041
1842,complete,X1,0.282470386869433
1843,complete,X1,0.30839761910104496
1844,complete,X1,0.29287086087522923
1845,complete,X1,0.2935040408094848
1846,complete,X1,0.3014432914045773
1847,complete,X1,0.3032268975197538
1848,complete,X1,0.28709070125833164
1849,complete,X1,0.28831097294187547
1850,complete,X1,0.3086005542860744
1851,complete,X1,0.2738336149665362
1852,complete,X1,0.2981597747981028
1853,complete,X1,0.30796972115950605
1854,complete,X1,0.28563958298788167
1855,complete,X1,0.29523266545508253
1856,complete,X1,0.3050725881968345
1857,complete,X1,0.29398231547106163
1858,complete,X1,0.31404474654986464
1859,complete,X1,0.30878254432659
1860,complete,X1,0.29095790275825845
1861,complete,X1,0.29641038290100075
1862,complete,X1,0.2910525080555525
1863,complete,X1,0.28505876176275374
1864,complete,X1,0.28338787364867024
1865,complete,X1,0.31785220508072887
1866,complete,X1,0.30041571574714576
1867,complete,X1,0.2919778894741106
1868,complete,X1,0.3081195124855503
1869,complete,X1,0.3066797394535632
1870,complete,X1,0.2984229970093599
1871,complete,X1,0.298227132714018
1872,complete,X1,0.2884990016349101
1873,complete,X1,0.29489112167180853
1874,complete,X1,0.31744692582649464
1875,complete,X1,0.3030562211284286
1876,complete,X1,0.3066546900465634
1877,complete,X1,0.294513264594626
1878,complete,X1,0.29228616337243096
1879,complete,X1,0.3103316055825098
1880,complete,X1,0.3075714194970656
1881,complete,X1,0.28889907445127533
1882,complete,X1,0.29874890296934103
1883,complete,X1,0.30303409627008554
1884,complete,X1,0.29979516803402817
1885,complete,X1,0.28331134518430723
1886,complete,X1,0.304487309872865
1887,complete,X1,0.30366191743379617
1888,complete,X1,0.2905819818067788
1889,complete,X1,0.30141707273029755
1890,complete,X1,0.2970954197281235
1891,complete,X1,0.30689591255591103
1892,complete,X1,0.29520843121392726
1893,complete,X1,0.3003000983149468
1894,complete,X1,0.3133720539274052
1895,complete,X1,0.30341576282617355
1896,complete,X1,0.294556581998735
1897,complete,X1,0.29517342799504115
1898,complete,X1,0.294733362179587
1899,complete,X1,0.29170372185334764
1900,complete,X1,0.29919403929431937
1901,complete,X1,0.3095528155806393
1902,complete,X1,0.31934433751748637
1903,complete,X1,0.2995822783382919
1904,complete,X1,0.30456457630754197
1905,complete,X1,0.2854229248798207
1906,complete,X1,0.2934950501515293
1907,complete,X1,0.3002956127015316
1908,complete,X1,0.29167119336957587
1909,complete,X1,0.29871063448759616
1910,complete,X1,0.2972193629712409
1911,complete,X1,0.30971654270115884
1912,complete,X1,0.2826959394981109
1913,complete,X1,0.29545080120128797
1914,complete,X1,0.2774703321645845
1915,complete,X1,0.30014703556125155
1916,complete,X1,0.27970014670122173
1917,complete,X1,0.3169038792267708
1918,complete,X1,0.302465606365491
1919,complete,X1,0.292575118994708
1920,complete,X1,0.30379015782287944
1921,complete,X1,0.2962811996412504
1922,complete,X1,0.30627326141600775
1923,complete,X1,0.31303181731741786
1924,complete,X1,0.2998396139896586
1925,complete,X1,0.2903114435459917
1926,complete,X1,0.2888642850664483
1927,complete,X1,0.30515811197412923
1928,complete,X1,0.28918413128255926
1929,complete,X1,0.2887638348033889
1930,complete,X1,0.31698022061477743
1931,complete,X1,0.29647649718672087
1932,complete,X1,0.30465126988295543
1933,complete,X1,0.30104580560441724
1934,complete,X1,0.30963659235017377
1935,complete,X1,0.28567977158692437
1936,complete,X1,0.2845501591032639
1937,complete,X1,0.2955453939887429
1938,complete,X1,0.3137971856263051
1939,complete,X1,0.2969898187002815
1940,complete,X1,0.29014390606079754
1941,complete,X1,0.2877753538739341
1942,complete,X1,0.2850042309231555
1943,complete,X1,0.2818799625259003
1944,complete,X1,0.2864422492018849
1945,complete,X1,0.29681993852437916
1946,complete,X1,0.3096924495344233
1947,complete,X1,0.2674717176289868
1948,complete,X1,0.3088370644907238
1949,complete,X1,0.28277904918672925
1950,complete,X1,0.29912884143186436
1951,complete,X1,0.2902166607312495
1952,complete,X1,0.2831691320411476
1953,complete,X1,0.2751768981432392
1954,complete,X1,0.2861738913991294
1955,complete,X1,0.32262259865662374
1956,complete,X1,0.28346895352951385
1957,complete,X1,0.2937818333345124
1958,complete,X1,0.2955716215185184
1959,complete,X1,0.29661570687707856
1960,complete,X1,0.301993888028294
1961,complete,X1,0.3028954231888606
1962,complete,X1,0.30395806776334966
1963,complete,X1,0.3085075607097745
1964,complete,X1,0.28619770601137484
1965,complete,X1,0.3010482856840234
1966,complete,X1,0.2903305844819938
1967,complete,X1,0.29218367454438005
1968,complete,X1,0.3087543673187954
1969,complete,X1,0.2859759016932144
1970,complete,X1,0.28961283651559644
1971,complete,X1,0.29449741698824233
1972,complete,X1,0.2963304854108476
1973,complete,X1,0.31016601247450043
1974,complete,X1,0.27981898858369797
1975,complete,X1,0.28475446167919605
1976,complete,X1,0.2996348296495519
1977,complete,X1,0.30136941595521444
1978,complete,X1,0.28018074411901156
1979,complete,X1,0.3096046861101452
1980,complete,X1,0.3072526675340803
1981,complete,X1,0.2904219980093962
1982,complete,X1,0.3226182798877946
1983,complete,X1,0.304086226053761
1984,complete,X1,0.2981072436294241
1985,complete,X1,0.3000898782337115
1986,complete,X1,0.322538080751218
1987,complete,X1,0.3152794216205868
1988,complete,X1,0.28491213531116694
1989,complete,X1,0.28523017621553476
1990,complete,X1,0.300100697394476
1991,complete,X1,0.2967340333620166
1992,complete,X1,0.2945599788149967
1993,complete,X1,0.29385512211206544
1994,complete,X1,0.3033782929226677
1995,complete,X1,0.2950056749215738
1996,complete,X1,0.2943213089889241
1997,complete,X1,0.3164482351467569
1998,complete,X1,0.2938882957530675
1999,complete,X1,0.2912963146215455
2000,complete,X1,0.2906683401070419
2001,complete,X1,0.2862855380887415
2002,complete,X1,0.3031059278881144
2003,complete,X1,0.29244474314835334
2004,complete,X1,0.3036817047786527
2005,complete,X1,0.29519220048331213
2006,complete,X1,0.2846807484982383
2007,complete,X1,0.2887654032599179
2008,complete,X1,0.29237854168106303
2009,complete,X1,0.3043042252641725
2010,complete,X1,0.2974559803382638
2011,complete,X1,0.30434131122003305
2012,complete,X1,0.2833948708081298
2013,complete,X1,0.31567887477110296
2014,complete,X1,0.3152314084236979
2015,complete,X1,0.283837554841094
2016,complete,X1,0.2849970123487483
2017,complete,X1,0.3066998195846385
2018,complete,X1,0.3006675236790788
2019,complete,X1,0.288815637743045
2020,complete,X1,0.30904072310353087
2021,complete,X1,0.30052552639859337
2022,complete,X1,0.29819918654946787
2023,complete,X1,0.3018140446234166
2024,complete,X1,0.2804571848547616
2025,complete,X1,0.30843603882966075
2026,complete,X1,0.30011790996853105
2027,complete,X1,0.29385326144817514
2028,complete,X1,0.30909529529781693
2029,complete,X1,0.30181986277942807
2030,complete,X1,0.29706237170992494
2031,complete,X1,0.29790563464800424
2032,complete,X1,0.29612340156972805
2033,complete,X1,0.2997003742921772
2034,complete,X1,0.2812738262070032
2035,complete,X1,0.29055436571433685
2036,complete,X1,0.3008986531238078
2037,complete,X1,0.294273135337011
2038,complete,X1,0.31024585674954985
2039,complete,X1,0.2760370839802618
2040,complete,X1,0.28788420664358966
2041,complete,X1,0.3006550644973918
2042,complete,X1,0.2981983476470976
2043,complete,X1,0.30008880328973775
2044,complete,X1,0.29673109056582453
2045,complete,X1,0.2795489595325398
2046,complete,X1,0.2858656230492615
2047,complete,X1,0.31160190143161287
2048,complete,X1,0.2888261531984023
2049,complete,X1,0.27722522150930506
2050,complete,X1,0.30185111173980383
2051,complete,X1,0.2981813458307622
2052,complete,X1,0.30290126268514317
2053,complete,X1,0.2851642932887172
2054,complete,X1,0.2872367773055501
2055,complete,X1,0.3041183924691154
2056,complete,X1,0.30657892205237697
2057,complete,X1,0.31122142695052557
2058,complete,X1,0.2953661561479322
2059,complete,X1,0.2942109374655333
2060,complete,X1,0.295558530568677
2061,complete,X1,0.3077712574369416
2062,complete,X1,0.2870601264846552
2063,complete,X1,0.2892731866042905
2064,complete,X1,0.28926484503712024
2065,complete,X1,0.29540458823336757
2066,complete,X1,0.3042177922711345
2067,complete,X1,0.28554423346108837
2068,complete,X1,0.30292532587321574
2069,complete,X1,0.2960021505609582
2070,complete,X1,0.3055033291323593
2071,complete,X1,0.29477794248180283
2072,complete,X1,0.32132920501030227
2073,complete,X1,0.3000191206940031
2074,complete,X1,0.2935685933639989
2075,complete,X1,0.3085463107850387
2076,complete,X1,0.29585764335155634
2077,complete,X1,0.3049668048546105
2078,complete,X1,0.2956373174661571
2079,complete,X1,0.308487806597102
2080,complete,X1,0.303435776157407
2081,complete,X1,0.2887629206359327
2082,complete,X1,0.32414137301416196
2083,complete,X1,0.298511223756985
2084,complete,X1,0.28961566882558687
2085,complete,X1,0.3016560882333504
2086,complete,X1,0.307234325639845
2087,complete,X1,0.2774910508795304
2088,complete,X1,0.2960867984783199
2089,complete,X1,0.30444726763979807
2090,complete,X1,0.30930918445539923
2091,complete,X1,0.2970004895692132
2092,complete,X1,0.3073940586491067
2093,complete,X1,0.3179624602876335
2094,complete,X1,0.29906581095344775
2095,complete,X1,0.3024938318460655
2096,complete,X1,0.30366771273083165
2097,complete,X1,0.3039321033297574
2098,complete,X1,0.2878956626007051
2099,complete,X1,0.291529243654239
2100,complete,X1,0.3090445777637562
2101,complete,X1,0.29426325058985336
2102,complete,X1,0.2744487214162626
2103,complete,X1,0.3272153142585288
2104,complete,X1,0.3199145663022594
2105,complete,X1,0.3044989636350439
2106,complete,X1,0.3045081843536512
2107,complete,X1,0.3052230615122965
2108,complete,X1,0.2877628054708456
2109,complete,X1,0.29975470502945895
2110,complete,X1,0.2879053571755641
2111,complete,X1,0.3262268042262373
2112,complete,X1,0.2918558445947313
2113,complete,X1,0.2957470678859235
2114,complete,X1,0.301553225509091
2115,complete,X1,0.3141931018023063
2116,complete,X1,0.31630427929783295
2117,complete,X1,0.2855751791746617
2118,complete,X1,0.268370168565429
2119,complete,X1,0.3002005439078002
2120,complete,X1,0.2988446922341602
2121,complete,X1,0.28145319677269154
2122,complete,X1,0.303570306260942
2123,complete,X1,0.2968622671257175
2124,complete,X1,0.3056259375980551
2125,complete,X1,0.3056673591476826
2126,complete,X1,0.2834783874748419
2127,complete,X1,0.28059076232351193
2128,complete,X1,0.29871413806673663
2129,complete,X1,0.28778470154331964
2130,complete,X1,0.29065483978611206
2131,complete,X1,0.2919904754973847
2132,complete,X1,0.2966998055226712
2133,complete,X1,0.2891274956160063
2134,complete,X1,0.3198652033552003
2135,complete,X1,0.30196040594855506
2136,complete,X1,0.2798583552582147
2137,complete,X1,0.2971860919254019
2138,complete,X1,0.296263341157464
2139,complete,X1,0.2923221931579629
2140,complete,X1,0.28107091256442984
2141,complete,X1,0.28077670280978484
2142,complete,X1,0.2943172294085056
2143,complete,X1,0.30258390539850133
2144,complete,X1,0.298169646807709
2145,complete,X1,0.294572267055631
2146,complete,X1,0.29559265998058165
2147,complete,X1,0.29564353544923816
2148,complete,X1,0.29237339547864805
2149,complete,X1,0.3076579310670987
2150,complete,X1,0.3018676084639106
2151,complete,X1,0.2929036493072612
2152,complete,X1,0.27319729734975784
2153,complete,X1,0.2985768364613692
2154,complete,X1,0.28126051192593005
2155,complete,X1,0.30673219623602976
2156,complete,X1,0.3092129430594874
2157,complete,X1,0.2973029636239723
2158,complete,X1,0.2998556142057228
2159,complete,X1,0.32955559860761197
2160,complete,X1,0.2929416973224733
2161,complete,X1,0.3053152772291306
2162,complete,X1,0.30591206861323994
2163,complete,X1,0.29960081189027116
2164,complete,X1,0.29505120730762036
2165,complete,X1,0.29855719197968256
2166,complete,X1,0.2811252484012387
2167,complete,X1,0.309002167279254
2168,complete,X1,0.2833377191345323
2169,complete,X1,0.2968813393936844
2170,complete,X1,0.294707111480824
2171,complete,X1,0.28334252152139766
2172,complete,X1,0.29569258298505263
2173,complete,X1,0.2953662264045644
2174,complete,X1,0.2973334569773242
2175,complete,X1,0.29433055144567954
2176,complete,X1,0.2905149258618303
2177,complete,X1,0.2998085243983868
2178,complete,X1,0.3059538482837521
2179,complete,X1,0.30572779972217784
2180,complete,X1,0.28514814878029804
2181,complete,X1,0.3026929566537539
2182,complete,X1,0.2936201528770494
2183,complete,X1,0.3044002010641261
2184,complete,X1,0.27982808963121075
2185,complete,X1,0.28748195527120707
2186,complete,X1,0.2863314033458188
2187,complete,X1,0.3091618853275424
2188,complete,X1,0.2814168432957289
2189,complete,X1,0.29368262094845304
2190,complete,X1,0.2949213496213807
2191,complete,X1,0.2906098985881781
2192,complete,X1,0.30228832988083976
2193,complete,X1,0.29744387929733845
2194,complete,X1,0.3091917536185716
2195,complete,X1,0.30839203148076116
2196,complete,X1,0.30919074807436464
2197,complete,X1,0.2728380743174663
2198,complete,X1,0.28207736406589157
2199,complete,X1,0.3042831610870118
2200,complete,X1,0.2862632819279818
2201,complete,X1,0.2860447578518011
2202,complete,X1,0.2970512522669006
2203,complete,X1,0.29612598536073054
2204,complete,X1,0.30435431377198946
2205,complete,X1,0.292874594406788
2206,complete,X1,0.2768432400198404
2207,complete,X1,0.30749668496207544
2208,complete,X1,0.3102433472326394
2209,complete,X1,0.3095782185343593
2210,complete,X1,0.3024252563112338
2211,complete,X1,0.2958367806244685
2212,complete,X1,0.2936975829502685
2213,complete,X1,0.2675393460085878
2214,complete,X1,0.27664424998294995
2215,complete,X1,0.30516480041395905
2216,complete,X1,0.29150937539205496
2217,complete,X1,0.3036102748376335
2218,complete,X1,0.2938784883766438
2219,complete,X1,0.29917362019279037
2220,complete,X1,0.3003075380247678
2221,complete,X1,0.28045968570389246
2222,complete,X1,0.31385324449587276
2223,complete,X1,0.30741459031830487
2224,complete,X1,0.29388518559469956
2225,complete,X1,0.2867431145021822
2226,complete,X1,0.30313539853554256
2227,complete,X1,0.3030857644982352
2228,complete,X1,0.28320187123292445
2229,complete,X1,0.30818118264278244
2230,complete,X1,0.29097956956884624
2231,complete,X1,0.30111463236276426
2232,complete,X1,0.295073708970849
2233,complete,X1,0.30463247010770195
2234,complete,X1,0.3007195562497893
2235,complete,X1,0.30514890445415466
2236,complete,X1,0.313274357356564
2237,complete,X1,0.29357999527685574
2238,complete,X1,0.3160174983411407
2239,complete,X1,0.30183609910997605
2240,complete,X1,0.3015907032284753
2241,complete,X1,0.29907759849073645
2242,complete,X1,0.29104660370246227
2243,complete,X1,0.2879606226514597
2244,complete,X1,0.2977981778612745
2245,complete,X1,0.2927331648238958
2246,complete,X1,0.27921390153116477
2247,complete,X1,0.30367843073151934
2248,complete,X1,0.30668600462310686
2249,complete,X1,0.2878883916444392
2250,complete,X1,0.3129979467730635
2251,complete,X1,0.3030833384700474
2252,complete,X1,0.28659143927616004
2253,complete,X1,0.3049990089748626
2254,complete,X1,0.2983978726417783
2255,complete,X1,0.27000861293361134
2256,complete,X1,0.2860666837412381
2257,complete,X1,0.3014336450524294
2258,complete,X1,0.2874055525477039
2259,complete,X1,0.30058984005401884
2260,complete,X1,0.2773752930621944
2261,complete,X1,0.28988986759350716
2262,complete,X1,0.2732686058745731
2263,complete,X1,0.2967786967361459
2264,complete,X1,0.3043094171144655
2265,complete,X1,0.2863007011218915
2266,complete,X1,0.2877478919346545
2267,complete,X1,0.29098095289601134
2268,complete,X1,0.28372016070003314
2269,complete,X1,0.29365943842750675
2270,complete,X1,0.3031935336836822
2271,complete,X1,0.30612664940814
2272,complete,X1,0.29092102672022097
2273,complete,X1,0.3049622332363586
2274,complete,X1,0.27745713143523354
2275,complete,X1,0.29847063276125857
2276,complete,X1,0.2996064912341331
2277,complete,X1,0.30717297546986927
2278,complete,X1,0.28574501335171826
2279,complete,X1,0.2963762966031728
2280,complete,X1,0.28197561299723034
2281,complete,X1,0.2976260526505816
2282,complete,X1,0.3113266468105055
2283,complete,X1,0.2896690875065406
2284,complete,X1,0.2892628800997539
2285,complete,X1,0.2903308271961213
2286,complete,X1,0.31950935246778767
2287,complete,X1,0.2910911839515406
2288,complete,X1,0.28208270183465434
2289,complete,X1,0.30568882555538973
2290,complete,X1,0.28964563478662064
2291,complete,X1,0.2936845655422201
2292,complete,X1,0.29978975956994686
2293,complete,X1,0.29420400733394514
2294,complete,X1,0.2936421664465944
2295,complete,X1,0.3136173580787275
2296,complete,X1,0.29085958262362827
2297,complete,X1,0.31440278672953836
2298,complete,X1,0.31386736427364215
2299,complete,X1,0.27394020078209347
2300,complete,X1,0.3067007653312291
2301,complete,X1,0.2895129464098692
2302,complete,X1,0.2993370537534053
2303,complete,X1,0.3055793883486295
2304,complete,X1,0.296750813523443
2305,complete,X1,0.30251769603636486
2306,complete,X1,0.29061812884898225
2307,complete,X1,0.3053937471938945
2308,complete,X1,0.306583500616317
2309,complete,X1,0.2898923783779326
2310,complete,X1,0.29238034419507053
2311,complete,X1,0.28825402588388926
2312,complete,X1,0.2743843094447516
2313,complete,X1,0.29853034219895025
2314,complete,X1,0.3025342604610104
2315,complete,X1,0.2928193893102813
2316,complete,X1,0.28696647673758763
2317,complete,X1,0.2936081890409645
2318,complete,X1,0.2881142036183718
2319,complete,X1,0.28632389692936033
2320,complete,X1,0.28780928420496965
2321,complete,X1,0.3108504308871001
2322,complete,X1,0.2836433737792848
2323,complete,X1,0.2970508934218611
2324,complete,X1,0.28757356723093436
2325,complete,X1,0.30094723206536694
2326,complete,X1,0.29347836800462446
2327,complete,X1,0.3045016545096985
2328,complete,X1,0.32841877128052427
2329,complete,X1,0.29738681027384656
2330,complete,X1,0.3025414275605188
2331,complete,X1,0.2829701195334192
2332,complete,X1,0.2968745448071632
2333,complete,X1,0.3025590236989784
2334,complete,X1,0.31275717620191956
2335,complete,X1,0.2901816669875993
2336,complete,X1,0.2871403596510742
2337,complete,X1,0.3013366333006715
2338,complete,X1,0.3003573650337031
2339,complete,X1,0.3061300701798411
2340,complete,X1,0.31808105511335577
2341,complete,X1,0.2855403220883606
2342,complete,X1,0.2923424807117015
2343,complete,X1,0.2974996824273124
2344,complete,X1,0.3143306729087336
2345,complete,X1,0.31329971785117866
2346,complete,X1,0.2998039770532495
2347,complete,X1,0.30137780279642773
2348,complete,X1,0.29639308599951936
2349,complete,X1,0.31429522346165917
2350,complete,X1,0.2932451506845322
2351,complete,X1,0.3089426223752013
2352,complete,X1,0.28938369330856145
2353,complete,X1,0.2836203662756466
2354,complete,X1,0.3021277797869685
2355,complete,X1,0.2966703500407232
2356,complete,X1,0.2879273617192259
2357,complete,X1,0.318626401475412
2358,complete,X1,0.31452473444105467
2359,complete,X1,0.3252594084390998
2360,complete,X1,0.28520838763838335
2361,complete,X1,0.3006152902669764
2362,complete,X1,0.30690951288055857
2363,complete,X1,0.3031277015774386
2364,complete,X1,0.301265849987494
2365,complete,X1,0.29077994330484114
2366,complete,X1,0.29559061627068134
2367,complete,X1,0.3019050760983157
2368,complete,X1,0.3042878878690131
2369,complete,X1,0.2984161104431716
2370,complete,X1,0.30212515874233997
2371,complete,X1,0.2864938059686103
2372,complete,X1,0.292701957317159
2373,complete,X1,0.3082295275684532
2374,complete,X1,0.3065130131567265
2375,complete,X1,0.302818620143866
2376,complete,X1,0.284515470799329
2377,complete,X1,0.29559701402809996
2378,complete,X1,0.2783324627014157
2379,complete,X1,0.3073195256579141
2380,complete,X1,0.303822629441727
2381,complete,X1,0.30610845932053127
2382,complete,X1,0.3004398420646022
2383,complete,X1,0.29034890876880215
2384,complete,X1,0.2972369291357996
2385,complete,X1,0.2825514079039135
2386,complete,X1,0.30420846631353415
2387,complete,X1,0.2675511326057201
2388,complete,X1,0.31220964077581587
2389,complete,X1,0.27917368675060406
2390,complete,X1,0.3037574607482564
2391,complete,X1,0.3032484955669772
2392,complete,X1,0.28471203437670384
2393,complete,X1,0.2715875661659876
2394,complete,X1,0.29159992177733196
2395,complete,X1,0.2886526837081094
2396,complete,X1,0.2827097022553017
2397,complete,X1,0.3081827844593503
2398,complete,X1,0.2888435344197017
2399,complete,X1,0.31377455680314
2400,complete,X1,0.3066101425510267
2401,complete,X1,0.3141160700361648
2402,complete,X1,0.3017496591172738
2403,complete,X1,0.3013807460037874
2404,complete,X1,0.28847471715972556
2405,complete,X1,0.28279947486196666
2406,complete,X1,0.30505512383765426
2407,complete,X1,0.30486214448005383
2408,complete,X1,0.2804862817615648
2409,complete,X1,0.29908119295540525
2410,complete,X1,0.3059335268232588
2411,complete,X1,0.2974894001664142
2412,complete,X1,0.28769817802122727
2413,complete,X1,0.2783664381822189
2414,complete,X1,0.2835994923275276
2415,complete,X1,0.28955640719922887
2416,complete,X1,0.2967298762776866
2417,complete,X1,0.3088301828723131
2418,complete,X1,0.3080928477310594
2419,complete,X1,0.2889245212466548
2420,complete,X1,0.29412499772569217
2421,complete,X1,0.3126020018772047
2422,complete,X1,0.30604719236300376
2423,complete,X1,0.2880727534077697
2424,complete,X1,0.287459620091447
2425,complete,X1,0.29909474724055624
2426,complete,X1,0.29055359633749817
2427,complete,X1,0.284433307385597
2428,complete,X1,0.29246967107289445
2429,complete,X1,0.2856652760355447
2430,complete,X1,0.2914701610093697
2431,complete,X1,0.28334058423390884
2432,complete,X1,0.2964789347530188
2433,complete,X1,0.30683980632663416
2434,complete,X1,0.30702530058442007
2435,complete,X1,0.2960232712071711
2436,complete,X1,0.2851253402150424
2437,complete,X1,0.30028080733607126
2438,complete,X1,0.29216682122873694
2439,complete,X1,0.30445370805624605
2440,complete,X1,0.2931023433754251
2441,complete,X1,0.29721016428702585
2442,complete,X1,0.27603326218721835
2443,complete,X1,0.30035483865295176
2444,complete,X1,0.3038064331749641
2445,complete,X1,0.29241738901952663
2446,complete,X1,0.2849386711843735
2447,complete,X1,0.2955718074680688
2448,complete,X1,0.30280736231661504
2449,complete,X1,0.3081734379714897
2450,complete,X1,0.29289190383136293
2451,complete,X1,0.2957588128142966
2452,complete,X1,0.29608518844608755
2453,complete,X1,0.26940767531726634
2454,complete,X1,0.32435168553110333
2455,complete,X1,0.2922630293769642
2456,complete,X1,0.2903001093811451
2457,complete,X1,0.29319975411834137
2458,complete,X1,0.33139919022036063
2459,complete,X1,0.3253543280620217
2460,complete,X1,0.3078190868698441
2461,complete,X1,0.28623632655373227
2462,complete,X1,0.3174868339026675
2463,complete,X1,0.30528458802256686
2464,complete,X1,0.28206447394676865
2465,complete,X1,0.31020854681691346
2466,complete,X1,0.2994553899538434
2467,complete,X1,0.2968099794917778
2468,complete,X1,0.2986280887184819
2469,complete,X1,0.28632586190681014
2470,complete,X1,0.2926219296920283
2471,complete,X1,0.29935042533238637
2472,complete,X1,0.3012705968708274
2473,complete,X1,0.2886997532295984
2474,complete,X1,0.3005007409521391
2475,complete,X1,0.3013944826518797
2476,complete,X1,0.30603430825626204
2477,complete,X1,0.30128981886439504
2478,complete,X1,0.29918324258849366
2479,complete,X1,0.2986372356636465
2480,complete,X1,0.3097075205647679
2481,complete,X1,0.30791234467083956
2482,complete,X1,0.30169256814463047
2483,complete,X1,0.3017616457879193
2484,complete,X1,0.2762303738414165
2485,complete,X1,0.29710474503325823
2486,complete,X1,0.30694838997650514
2487,complete,X1,0.30577488239258493
2488,complete,X1,0.2907851305901313
2489,complete,X1,0.28914485019234415
2490,complete,X1,0.2840582808946969
2491,complete,X1,0.2807886582803726
2492,complete,X1,0.28445497478749954
2493,complete,X1,0.2959824134122417
2494,complete,X1,0.2951140534233719
2495,complete,X1,0.2988227641158615
2496,complete,X1,0.2782223820132218
2497,complete,X1,0.28714440112937617
2498,complete,X1,0.29383457931379503
2499,complete,X1,0.2937450844657468
2500,complete,X1,0.2924602892330677
2501,complete,X1,0.2991400388700618
2502,complete,X1,0.28368058779955974
2503,complete,X1,0.3094882770898053
2504,complete,X1,0.30388294651649433
2505,complete,X1,0.296182629606154
2506,complete,X1,0.2857576663967024
2507,complete,X1,0.28495198867307164
2508,complete,X1,0.2962960035309504
2509,complete,X1,0.28708591513994297
2510,complete,X1,0.2990293156922565
2511,complete,X1,0.29412791506838587
2512,complete,X1,0.31055292752224617
2513,complete,X1,0.3045767119874276
2514,complete,X1,0.2994686956299522
2515,complete,X1,0.28634896318721004
2516,complete,X1,0.3086563150521308
2517,complete,X1,0.28768180706191376
2518,complete,X1,0.2996358303508913
2519,complete,X1,0.3021814891558793
2520,complete,X1,0.29258096858805077
2521,complete,X1,0.30075569569386423
2522,complete,X1,0.28433614357675613
