,sample,Variable,First Order Effect
6392,complete,X1,0.3228970700548906
6393,complete,X1,0.2992698607540657
6394,complete,X1,0.30917057915879104
6395,complete,X1,0.30482137475621374
6396,complete,X1,0.30050933658214873
6397,complete,X1,0.3135101913985959
6398,complete,X1,0.2862175417295284
6399,complete,X1,0.307507590877474
6400,complete,X1,0.28820716781960487
6401,complete,X1,0.28958624968207536
6402,complete,X1,0.3058750493936659
6403,complete,X1,0.28890799527720656
6404,complete,X1,0.28983579477224886
6405,complete,X1,0.2965884713068442
6406,complete,X1,0.29418937352421104
6407,complete,X1,0.3089191065405307
6408,complete,X1,0.31167918576382986
6409,complete,X1,0.2967759047713146
6410,complete,X1,0.3095024752108659
6411,complete,X1,0.3008338951665923
6412,complete,X1,0.2720302105902314
6413,complete,X1,0.28878257937516494
6414,complete,X1,0.2994790137532992
6415,complete,X1,0.2898878724558285
6416,complete,X1,0.3024612030747074
6417,complete,X1,0.2983363337750695
6418,complete,X1,0.28222328103501626
6419,complete,X1,0.2777902217449551
6420,complete,X1,0.2910406704764663
6421,complete,X1,0.28122706341989956
6422,complete,X1,0.30969048036422997
6423,complete,X1,0.30684291191746754
6424,complete,X1,0.3053262353062278
6425,complete,X1,0.28695566762424624
6426,complete,X1,0.295680766432936
6427,complete,X1,0.28815537158332677
6428,complete,X1,0.3132539961856418
6429,complete,X1,0.3126714368292082
6430,complete,X1,0.29019746150903547
6431,complete,X1,0.2916078349244837
6432,complete,X1,0.31203252684175875
6433,complete,X1,0.3033707092514819
6434,complete,X1,0.29977425597648216
6435,complete,X1,0.2815209414866439
6436,complete,X1,0.2797234590835354
6437,complete,X1,0.29606265696965145
6438,complete,X1,0.29190343717314426
6439,complete,X1,0.2995291597156421
6440,complete,X1,0.2942234663077428
6441,complete,X1,0.31028698496612866
6442,complete,X1,0.31152264319631223
6443,complete,X1,0.3152549441928068
6444,complete,X1,0.31116334277013286
6445,complete,X1,0.2970220248175199
6446,complete,X1,0.3091268478152627
6447,complete,X1,0.29879877246742015
6448,complete,X1,0.31618163186142173
6449,complete,X1,0.2890610452046055
6450,complete,X1,0.28784692769256837
6451,complete,X1,0.3011238293308541
6452,complete,X1,0.3035717418580351
6453,complete,X1,0.29941916931485485
6454,complete,X1,0.30567613955031814
6455,complete,X1,0.3177671126733617
6456,complete,X1,0.30416019415231377
6457,complete,X1,0.3058483167530218
6458,complete,X1,0.28855331236454246
6459,complete,X1,0.3069535599239289
6460,complete,X1,0.32456250147783644
6461,complete,X1,0.3135913139994708
6462,complete,X1,0.2997540420180615
6463,complete,X1,0.29482092384213876
6464,complete,X1,0.2965143792528243
6465,complete,X1,0.29981202414555264
6466,complete,X1,0.2881801685236573
6467,complete,X1,0.3111835984210162
6468,complete,X1,0.2850774130201405
6469,complete,X1,0.29233451297345814
6470,complete,X1,0.3008708845898978
6471,complete,X1,0.29767384666691277
6472,complete,X1,0.2935762302664068
6473,complete,X1,0.29861991444763986
6474,complete,X1,0.29778791066368754
6475,complete,X1,0.29726323185933273
6476,complete,X1,0.2847002834563513
6477,complete,X1,0.2930707184282672
6478,complete,X1,0.29964032105928223
6479,complete,X1,0.28769756220174925
6480,complete,X1,0.3062820808925186
6481,complete,X1,0.28548678689470197
6482,complete,X1,0.2838687830405201
6483,complete,X1,0.30246163481430155
6484,complete,X1,0.3122410217868384
6485,complete,X1,0.3097785509276869
6486,complete,X1,0.29504564649664694
6487,complete,X1,0.29403570493045794
6488,complete,X1,0.28849152969771
6489,complete,X1,0.29882314118058206
6490,complete,X1,0.30809038823256596
6491,complete,X1,0.3148086028766112
6492,complete,X1,0.2947048836149162
6493,complete,X1,0.28944371580601436
6494,complete,X1,0.29311002205089554
6495,complete,X1,0.297369407702885
6496,complete,X1,0.3139675791769592
6497,complete,X1,0.3193785336914032
6498,complete,X1,0.2821558092472899
6499,complete,X1,0.2913355768951223
6500,complete,X1,0.28055057202331407
6501,complete,X1,0.2861960062941972
6502,complete,X1,0.2948830191932023
6503,complete,X1,0.2932421994549653
6504,complete,X1,0.2868718319917105
6505,complete,X1,0.2883153640204393
6506,complete,X1,0.2729821859463776
6507,complete,X1,0.27807344078880203
6508,complete,X1,0.29853912393100956
6509,complete,X1,0.3021149433872073
6510,complete,X1,0.2815666143220722
6511,complete,X1,0.3003942007312572
6512,complete,X1,0.28962764361194276
6513,complete,X1,0.288207037160999
6514,complete,X1,0.30973627046502783
6515,complete,X1,0.3024205053742153
6516,complete,X1,0.29488948575755825
6517,complete,X1,0.29867344289312625
6518,complete,X1,0.2859556289031919
6519,complete,X1,0.2847924946829173
6520,complete,X1,0.2856234220485497
6521,complete,X1,0.30985207455828134
6522,complete,X1,0.3043099047887169
6523,complete,X1,0.305239171417485
6524,complete,X1,0.2934938687569943
6525,complete,X1,0.2843940518843391
6526,complete,X1,0.29746353293281336
6527,complete,X1,0.2852726856640608
6528,complete,X1,0.3142800195066362
6529,complete,X1,0.3006811084643708
6530,complete,X1,0.30278422949228095
6531,complete,X1,0.2931832755923274
6532,complete,X1,0.2864334904564508
6533,complete,X1,0.29786298283783114
6534,complete,X1,0.3041841384854985
6535,complete,X1,0.3024122735747475
6536,complete,X1,0.32037092277975854
6537,complete,X1,0.2765058044284842
6538,complete,X1,0.2922141126928349
6539,complete,X1,0.3027926262129188
6540,complete,X1,0.27140977775059644
6541,complete,X1,0.30431274172079437
6542,complete,X1,0.29687617261181226
6543,complete,X1,0.3022843812219643
6544,complete,X1,0.29958225848268577
6545,complete,X1,0.30730877849915234
6546,complete,X1,0.2889450876407132
6547,complete,X1,0.2839787210498802
6548,complete,X1,0.3088692538275638
6549,complete,X1,0.288855125739033
6550,complete,X1,0.3076271604929124
6551,complete,X1,0.29579372366649626
6552,complete,X1,0.28278719853372364
6553,complete,X1,0.2984570363032668
6554,complete,X1,0.2905511105985111
6555,complete,X1,0.2741119843415089
6556,complete,X1,0.29959800051125723
6557,complete,X1,0.2711302041109894
6558,complete,X1,0.3018716234528065
6559,complete,X1,0.2959000905950547
6560,complete,X1,0.2619611882276424
6561,complete,X1,0.290465331310347
6562,complete,X1,0.28397836336775656
6563,complete,X1,0.2977934669730272
6564,complete,X1,0.3052344557206608
6565,complete,X1,0.3047916405015912
6566,complete,X1,0.29500776778770926
6567,complete,X1,0.3104118700879133
6568,complete,X1,0.2878731429781462
6569,complete,X1,0.28878973934789504
6570,complete,X1,0.31302013592850947
6571,complete,X1,0.2861608928689208
6572,complete,X1,0.3088105324265555
6573,complete,X1,0.3252372769659051
6574,complete,X1,0.3122410983218069
6575,complete,X1,0.31288424791782427
6576,complete,X1,0.2911322529891868
6577,complete,X1,0.3056594657979234
6578,complete,X1,0.3017270463694661
6579,complete,X1,0.30217358599642563
6580,complete,X1,0.28469007469886165
6581,complete,X1,0.29338926163436735
6582,complete,X1,0.2939544186958186
6583,complete,X1,0.2891450909357915
6584,complete,X1,0.2780722797818386
6585,complete,X1,0.29313930559843004
6586,complete,X1,0.2859934103010509
6587,complete,X1,0.2953756061993858
6588,complete,X1,0.30171000766726797
6589,complete,X1,0.3121964849874708
6590,complete,X1,0.29727719563253635
6591,complete,X1,0.3026363203276376
6592,complete,X1,0.2875847388061887
6593,complete,X1,0.305980210271043
6594,complete,X1,0.3043120817001806
6595,complete,X1,0.29424257244547114
6596,complete,X1,0.2905787323277363
6597,complete,X1,0.2896351806156323
6598,complete,X1,0.31221334858135097
6599,complete,X1,0.3084537564607913
6600,complete,X1,0.3164258605187502
6601,complete,X1,0.2936802205449146
6602,complete,X1,0.29420775569492746
6603,complete,X1,0.30027425551127424
6604,complete,X1,0.289094227022449
6605,complete,X1,0.26663475748867205
6606,complete,X1,0.296495901974308
6607,complete,X1,0.28844323391425336
6608,complete,X1,0.3040008020174177
6609,complete,X1,0.2840592909934261
6610,complete,X1,0.28950694641125413
6611,complete,X1,0.3022652172283097
6612,complete,X1,0.2941390675213988
6613,complete,X1,0.27776753500540013
6614,complete,X1,0.30135966874076625
6615,complete,X1,0.3097475064277926
6616,complete,X1,0.2891192480178859
6617,complete,X1,0.2850322215418764
6618,complete,X1,0.27706580413756077
6619,complete,X1,0.28689574102976395
6620,complete,X1,0.30025265759984404
6621,complete,X1,0.2923019630812594
6622,complete,X1,0.2808173756454955
6623,complete,X1,0.26321773084339106
6624,complete,X1,0.2904667681941123
6625,complete,X1,0.2873303356517789
6626,complete,X1,0.297223847107611
6627,complete,X1,0.29358278884403227
6628,complete,X1,0.28748871141517024
6629,complete,X1,0.3003974610146615
6630,complete,X1,0.31062475076727536
6631,complete,X1,0.2882676009890376
6632,complete,X1,0.2963378380051815
6633,complete,X1,0.3037411204664691
6634,complete,X1,0.29932708999625024
6635,complete,X1,0.3071967697758009
6636,complete,X1,0.3161727238288662
6637,complete,X1,0.2929719519916464
6638,complete,X1,0.3086839339702235
6639,complete,X1,0.2876665236423188
6640,complete,X1,0.27947874411781043
6641,complete,X1,0.31526361477437626
6642,complete,X1,0.29341600245675964
6643,complete,X1,0.2741983308547376
6644,complete,X1,0.30716594473744374
6645,complete,X1,0.3119201710769332
6646,complete,X1,0.2929334434016684
6647,complete,X1,0.29284122116414846
6648,complete,X1,0.3134764390878888
6649,complete,X1,0.2971184368847621
6650,complete,X1,0.3037366977091581
6651,complete,X1,0.2906922828620467
6652,complete,X1,0.31023263209684493
6653,complete,X1,0.2932226443704582
6654,complete,X1,0.30360353686143793
6655,complete,X1,0.2980335649436038
6656,complete,X1,0.3070459847891265
6657,complete,X1,0.28692381167538467
6658,complete,X1,0.2954539341912764
6659,complete,X1,0.29312849849801914
6660,complete,X1,0.2895610692910313
6661,complete,X1,0.28566089061051414
6662,complete,X1,0.2981198089054445
6663,complete,X1,0.3257112000447201
6664,complete,X1,0.2837025550750965
6665,complete,X1,0.29501636246081453
6666,complete,X1,0.29372711444052885
6667,complete,X1,0.28767338443970214
6668,complete,X1,0.3061084021278476
6669,complete,X1,0.30160323164542274
6670,complete,X1,0.2887232127413249
6671,complete,X1,0.2999822676937572
6672,complete,X1,0.29624306369852016
6673,complete,X1,0.28388899183801514
6674,complete,X1,0.2940633721525035
6675,complete,X1,0.2964027536601107
6676,complete,X1,0.3140055270658603
6677,complete,X1,0.30627686465794374
6678,complete,X1,0.28686419854308814
6679,complete,X1,0.30017261668237455
6680,complete,X1,0.32031800261048843
6681,complete,X1,0.3121129609483034
6682,complete,X1,0.28921475961299187
6683,complete,X1,0.3002367303062608
6684,complete,X1,0.3027460550580688
6685,complete,X1,0.2993617815909421
6686,complete,X1,0.29821230155137507
6687,complete,X1,0.30290782827933993
6688,complete,X1,0.2922999951627721
6689,complete,X1,0.30776004238519605
6690,complete,X1,0.30317798136010005
6691,complete,X1,0.30579102933844804
6692,complete,X1,0.28676101339647114
6693,complete,X1,0.3142225178780923
6694,complete,X1,0.3028161338464581
6695,complete,X1,0.29012048637228827
6696,complete,X1,0.29193012371633953
6697,complete,X1,0.3004154677803127
6698,complete,X1,0.29518435430281326
6699,complete,X1,0.30114819500626466
6700,complete,X1,0.3060866403567443
6701,complete,X1,0.2893628772398566
6702,complete,X1,0.29578048741453977
6703,complete,X1,0.28518146291994256
6704,complete,X1,0.29643984329996903
6705,complete,X1,0.2925325020373344
6706,complete,X1,0.31160471329692957
6707,complete,X1,0.2909938597907303
6708,complete,X1,0.2860577674647075
6709,complete,X1,0.28369357292510766
6710,complete,X1,0.29516277014650116
6711,complete,X1,0.2938576104098265
6712,complete,X1,0.309695944133339
6713,complete,X1,0.29895228948457647
6714,complete,X1,0.2625066922248918
6715,complete,X1,0.289636845416867
6716,complete,X1,0.28148147380529664
6717,complete,X1,0.2930423820619375
6718,complete,X1,0.3091859848038219
6719,complete,X1,0.29847913809863846
6720,complete,X1,0.2810387891401963
6721,complete,X1,0.3062244401164484
6722,complete,X1,0.30305260751523966
6723,complete,X1,0.2983144182807763
6724,complete,X1,0.30222638549256853
6725,complete,X1,0.302658183732739
6726,complete,X1,0.3205888638997548
6727,complete,X1,0.3059663509685262
6728,complete,X1,0.31717653984519617
6729,complete,X1,0.2922714618110378
6730,complete,X1,0.30826716685804295
6731,complete,X1,0.30262166904707605
6732,complete,X1,0.29509918015495296
6733,complete,X1,0.2965245248559712
6734,complete,X1,0.27537331776772894
6735,complete,X1,0.2885213763504083
6736,complete,X1,0.30564056810090706
6737,complete,X1,0.2884620039207103
6738,complete,X1,0.28064805590141223
6739,complete,X1,0.3010384814171642
6740,complete,X1,0.312771509333545
6741,complete,X1,0.30349603052869306
6742,complete,X1,0.300536889587035
6743,complete,X1,0.28442447776125523
6744,complete,X1,0.28292400743641344
6745,complete,X1,0.2896644132500577
6746,complete,X1,0.28424144237021415
6747,complete,X1,0.28950715579283703
6748,complete,X1,0.2885780110841109
6749,complete,X1,0.29793724799293353
6750,complete,X1,0.28874983123499615
6751,complete,X1,0.29496805673907056
6752,complete,X1,0.29904134492396484
6753,complete,X1,0.2935479933278808
6754,complete,X1,0.30341718521209704
6755,complete,X1,0.2791722518504605
6756,complete,X1,0.31663637455912214
6757,complete,X1,0.29214188685153863
6758,complete,X1,0.2875479321348398
6759,complete,X1,0.30728017417335324
6760,complete,X1,0.27307919139695225
6761,complete,X1,0.29345363177437417
6762,complete,X1,0.2883793619770121
6763,complete,X1,0.30132290230332326
6764,complete,X1,0.30474870969743845
6765,complete,X1,0.2978916994482655
6766,complete,X1,0.30711951388001296
6767,complete,X1,0.29196576611234
6768,complete,X1,0.2815039442299395
6769,complete,X1,0.30558850422579104
6770,complete,X1,0.30395353729151287
6771,complete,X1,0.30446006315790514
6772,complete,X1,0.2913332015254354
6773,complete,X1,0.30739631229205416
6774,complete,X1,0.29173980223149737
6775,complete,X1,0.2906837443335473
6776,complete,X1,0.2771399114361907
6777,complete,X1,0.3060691333986534
6778,complete,X1,0.29153108793832205
6779,complete,X1,0.2849034907864977
6780,complete,X1,0.31183381762314355
6781,complete,X1,0.30410960340400495
6782,complete,X1,0.31028550772695956
6783,complete,X1,0.3008210087550638
6784,complete,X1,0.2786811510558052
6785,complete,X1,0.280900722738043
6786,complete,X1,0.28650701744248835
6787,complete,X1,0.30810628173136306
6788,complete,X1,0.3114827554025903
6789,complete,X1,0.2977763614176546
6790,complete,X1,0.29141507485907153
6791,complete,X1,0.3092938480108844
6792,complete,X1,0.28921700413822654
6793,complete,X1,0.30583784248293433
6794,complete,X1,0.2913009586575229
6795,complete,X1,0.3064368431621187
6796,complete,X1,0.29535028009230285
6797,complete,X1,0.2933845945500487
6798,complete,X1,0.2812990972700529
6799,complete,X1,0.3003408950121295
6800,complete,X1,0.2872584531783613
6801,complete,X1,0.3007610186221575
6802,complete,X1,0.2852200522822756
6803,complete,X1,0.3025397596753032
6804,complete,X1,0.31093018383337395
6805,complete,X1,0.29358624549348994
6806,complete,X1,0.321070870660563
6807,complete,X1,0.29907485037987763
6808,complete,X1,0.2789465511987927
6809,complete,X1,0.29956913521531264
6810,complete,X1,0.2811971961538821
6811,complete,X1,0.2726012415441903
6812,complete,X1,0.2947141708295973
6813,complete,X1,0.2814930751085926
6814,complete,X1,0.30091861422411514
6815,complete,X1,0.2856304362890845
6816,complete,X1,0.2970509407936518
6817,complete,X1,0.2838673162851921
6818,complete,X1,0.2918981660274195
6819,complete,X1,0.3041336165396411
6820,complete,X1,0.2973256509811342
6821,complete,X1,0.27979888634002226
6822,complete,X1,0.313403562957892
6823,complete,X1,0.2979747945108001
6824,complete,X1,0.26711739079259833
6825,complete,X1,0.28693508727311323
6826,complete,X1,0.28568819253336003
6827,complete,X1,0.29206915701610053
6828,complete,X1,0.29911344899305786
6829,complete,X1,0.29428630314554344
6830,complete,X1,0.3249026093035226
6831,complete,X1,0.30834472419713954
6832,complete,X1,0.30027101434562997
6833,complete,X1,0.30111862764127006
6834,complete,X1,0.2991600931163323
6835,complete,X1,0.2955300301496996
6836,complete,X1,0.3088301644348632
6837,complete,X1,0.3094812357835674
6838,complete,X1,0.28551070124623895
6839,complete,X1,0.29607029128167683
6840,complete,X1,0.29020125595555724
6841,complete,X1,0.28241187429522424
6842,complete,X1,0.2924706907664232
6843,complete,X1,0.29740783363477924
6844,complete,X1,0.30607997082307914
6845,complete,X1,0.2888899598370796
6846,complete,X1,0.29477312075724654
6847,complete,X1,0.31273257388063613
6848,complete,X1,0.28435135991981303
6849,complete,X1,0.2891736623520872
6850,complete,X1,0.30075860808611954
6851,complete,X1,0.29832930092314397
6852,complete,X1,0.27881391416959933
6853,complete,X1,0.29272679970923493
6854,complete,X1,0.2797497405284735
6855,complete,X1,0.30786728558537035
6856,complete,X1,0.3012728217448217
6857,complete,X1,0.2865304817214751
6858,complete,X1,0.29494012857154084
6859,complete,X1,0.28489562204880226
6860,complete,X1,0.2907530142164227
6861,complete,X1,0.29401418856489153
6862,complete,X1,0.3145067186784576
6863,complete,X1,0.270235761556427
6864,complete,X1,0.27851906425678735
6865,complete,X1,0.30911831204065127
6866,complete,X1,0.30565858162194726
6867,complete,X1,0.2940248911070478
6868,complete,X1,0.3031385799319591
6869,complete,X1,0.2917352280431091
6870,complete,X1,0.30058197798837955
6871,complete,X1,0.306854558966388
6872,complete,X1,0.3097251694711124
6873,complete,X1,0.30782793697893424
6874,complete,X1,0.29173968815054135
6875,complete,X1,0.3080481064380941
6876,complete,X1,0.28878035091415244
6877,complete,X1,0.29998205161601005
6878,complete,X1,0.29888513985647247
6879,complete,X1,0.2904395418882531
6880,complete,X1,0.27955543984227454
6881,complete,X1,0.3140545576749841
6882,complete,X1,0.30524561291145524
6883,complete,X1,0.29895511570404315
6884,complete,X1,0.3102150777710578
6885,complete,X1,0.3091386234053585
6886,complete,X1,0.30182835625208904
6887,complete,X1,0.2927804459094605
6888,complete,X1,0.29020095567255605
6889,complete,X1,0.3109223119695691
6890,complete,X1,0.3100439231961813
6891,complete,X1,0.3111443130556898
6892,complete,X1,0.2939954785846529
6893,complete,X1,0.2735591182914114
6894,complete,X1,0.2925097344165127
6895,complete,X1,0.30602569513202116
6896,complete,X1,0.2670157818582307
6897,complete,X1,0.2966432013349287
6898,complete,X1,0.285796464547633
6899,complete,X1,0.2748631821695224
6900,complete,X1,0.3072920740049278
6901,complete,X1,0.3013761241134608
6902,complete,X1,0.2823177225278006
6903,complete,X1,0.29201468085629634
6904,complete,X1,0.29526431938389275
6905,complete,X1,0.28747146981464955
6906,complete,X1,0.2803821207866432
6907,complete,X1,0.2841946526945983
6908,complete,X1,0.2870282459875997
6909,complete,X1,0.28665794615912554
6910,complete,X1,0.3048484724683074
6911,complete,X1,0.26674139670033076
6912,complete,X1,0.29506799135891515
6913,complete,X1,0.29823082274767954
6914,complete,X1,0.28583246516182426
6915,complete,X1,0.2977449587425005
6916,complete,X1,0.3005533864609425
6917,complete,X1,0.29537826849818066
6918,complete,X1,0.3026301786183527
6919,complete,X1,0.31928799782339057
6920,complete,X1,0.31894731972417095
6921,complete,X1,0.2847430346645673
6922,complete,X1,0.2895945970109633
6923,complete,X1,0.3177900546357908
6924,complete,X1,0.2803911101579855
6925,complete,X1,0.27967982057422597
6926,complete,X1,0.30203947464663894
6927,complete,X1,0.3027663363892929
6928,complete,X1,0.30464884395288394
6929,complete,X1,0.3001443361151235
6930,complete,X1,0.2861266603834129
6931,complete,X1,0.2790913922330681
6932,complete,X1,0.30194109008538633
6933,complete,X1,0.2914419723345451
6934,complete,X1,0.2822205218823454
6935,complete,X1,0.28786034070587113
6936,complete,X1,0.31800307985041476
6937,complete,X1,0.28724316045198484
6938,complete,X1,0.27476060777738176
6939,complete,X1,0.3041157550700294
6940,complete,X1,0.2966294132932205
6941,complete,X1,0.2911611753373178
6942,complete,X1,0.2792757628548148
6943,complete,X1,0.30402884495534266
6944,complete,X1,0.2941264269139194
6945,complete,X1,0.29415787262070653
6946,complete,X1,0.30237342548492463
6947,complete,X1,0.30836737452501783
6948,complete,X1,0.2872422370175391
6949,complete,X1,0.3019587369879608
6950,complete,X1,0.28147475348167883
6951,complete,X1,0.2823028305823783
6952,complete,X1,0.29504744969496893
6953,complete,X1,0.30058796381346503
6954,complete,X1,0.29496257758079264
6955,complete,X1,0.30586027851555364
6956,complete,X1,0.29299119444108657
6957,complete,X1,0.3035946265824624
6958,complete,X1,0.2715762491297631
6959,complete,X1,0.28559098867255867
6960,complete,X1,0.3047460410115188
6961,complete,X1,0.2917476198913663
6962,complete,X1,0.2884620945217287
6963,complete,X1,0.30283567026009023
6964,complete,X1,0.28195494241502117
6965,complete,X1,0.2870226881714961
6966,complete,X1,0.3093725534279787
6967,complete,X1,0.31005274205932676
6968,complete,X1,0.2931884587842541
6969,complete,X1,0.32468257615451673
6970,complete,X1,0.3161940545327923
6971,complete,X1,0.3036397303360969
6972,complete,X1,0.3062460499513912
6973,complete,X1,0.3029559829251261
6974,complete,X1,0.28149737310842593
6975,complete,X1,0.31108205848912635
6976,complete,X1,0.29179921932385866
6977,complete,X1,0.2995966199484352
6978,complete,X1,0.28932575831515056
6979,complete,X1,0.3022430268780037
6980,complete,X1,0.29292532121135356
6981,complete,X1,0.28207396898600545
6982,complete,X1,0.28251847967509774
6983,complete,X1,0.3018740984519602
6984,complete,X1,0.29568473335453177
6985,complete,X1,0.29847352534873
6986,complete,X1,0.30277257058609464
6987,complete,X1,0.2965008010399809
6988,complete,X1,0.309456882127203
6989,complete,X1,0.29566628192597655
6990,complete,X1,0.3138244351851735
6991,complete,X1,0.30063542081936584
6992,complete,X1,0.29626906912213113
6993,complete,X1,0.3058691784288763
6994,complete,X1,0.28235749014848976
6995,complete,X1,0.28410081771376855
6996,complete,X1,0.2964213693469878
6997,complete,X1,0.30530402654413796
6998,complete,X1,0.2870920518203279
6999,complete,X1,0.3025977289692516
7000,complete,X1,0.3034825099610913
7001,complete,X1,0.2968584272617315
7002,complete,X1,0.30110835404504155
7003,complete,X1,0.28613724406401064
7004,complete,X1,0.28915931913010773
7005,complete,X1,0.2686833984319457
7006,complete,X1,0.29217937180105846
7007,complete,X1,0.31181470379816373
7008,complete,X1,0.28433934355210416
7009,complete,X1,0.30777101430799286
7010,complete,X1,0.2855363806898734
7011,complete,X1,0.29987084941359177
7012,complete,X1,0.3106358130235729
7013,complete,X1,0.3014851561402193
7014,complete,X1,0.29374030395520573
7015,complete,X1,0.31197443846907325
7016,complete,X1,0.2972384607980551
7017,complete,X1,0.30889116517341786
7018,complete,X1,0.30404474064935255
7019,complete,X1,0.30776395556781266
7020,complete,X1,0.3010407622104102
7021,complete,X1,0.27276884357700293
7022,complete,X1,0.30085580885563684
7023,complete,X1,0.2894488972946155
7024,complete,X1,0.297405420206218
7025,complete,X1,0.2948967365832446
7026,complete,X1,0.30270222353658593
7027,complete,X1,0.302715813473988
7028,complete,X1,0.2925476644428924
7029,complete,X1,0.3229148441352598
7030,complete,X1,0.29077881120666116
7031,complete,X1,0.2840757538473445
7032,complete,X1,0.30513377603979214
7033,complete,X1,0.3001640846830793
7034,complete,X1,0.31617811263003803
7035,complete,X1,0.30360596289900327
7036,complete,X1,0.30106064258493026
7037,complete,X1,0.28805238535427335
7038,complete,X1,0.3029332987355257
7039,complete,X1,0.2823136393789307
7040,complete,X1,0.29079234450673763
7041,complete,X1,0.2813491433017083
7042,complete,X1,0.28042266388943127
7043,complete,X1,0.29416972913779166
7044,complete,X1,0.3086479869640479
7045,complete,X1,0.2944920784505364
7046,complete,X1,0.27911954334075784
7047,complete,X1,0.29720601967324706
7048,complete,X1,0.2966642729248106
7049,complete,X1,0.3096587238747059
7050,complete,X1,0.29400953562988524
7051,complete,X1,0.283964367724156
7052,complete,X1,0.2772143103041495
7053,complete,X1,0.2871651705487572
7054,complete,X1,0.3201690424543517
7055,complete,X1,0.29247078188090037
7056,complete,X1,0.2949495206915246
7057,complete,X1,0.2838248487633906
7058,complete,X1,0.26915107402524346
7059,complete,X1,0.30418369736044787
7060,complete,X1,0.2964351739566195
7061,complete,X1,0.2833851870890404
7062,complete,X1,0.3237662599520181
7063,complete,X1,0.2856723181955261
7064,complete,X1,0.2849929433136635
7065,complete,X1,0.2883883739096759
7066,complete,X1,0.2962072078990606
7067,complete,X1,0.29026434201924967
7068,complete,X1,0.3093964477334974
7069,complete,X1,0.3014120148109661
7070,complete,X1,0.2722235815443204
7071,complete,X1,0.28936209856841155
7072,complete,X1,0.32082308863773074
7073,complete,X1,0.29952012412974405
7074,complete,X1,0.2900163084854755
7075,complete,X1,0.28974379221566615
7076,complete,X1,0.30234836254915753
7077,complete,X1,0.31066243958562323
7078,complete,X1,0.30848897058074026
7079,complete,X1,0.29868669785606144
7080,complete,X1,0.3026270707509784
7081,complete,X1,0.3222409404970936
7082,complete,X1,0.2997708316463966
7083,complete,X1,0.29253256422854873
7084,complete,X1,0.29503251829961363
7085,complete,X1,0.29332874873160336
7086,complete,X1,0.28312619017254426
7087,complete,X1,0.2792557066177658
7088,complete,X1,0.28706297271146614
7089,complete,X1,0.2849207172670656
7090,complete,X1,0.29253226174137875
7091,complete,X1,0.30508993265764867
7092,complete,X1,0.2947311719602533
7093,complete,X1,0.3034230923400679
7094,complete,X1,0.2819277688535243
7095,complete,X1,0.29752751420700035
7096,complete,X1,0.2949237739214099
7097,complete,X1,0.3052792528580682
7098,complete,X1,0.31006288585198893
7099,complete,X1,0.2985384150965491
7100,complete,X1,0.3081845036196671
7101,complete,X1,0.29281814834882425
7102,complete,X1,0.3040668556636023
7103,complete,X1,0.2895620826955297
7104,complete,X1,0.3139702167627302
7105,complete,X1,0.2976783530441798
7106,complete,X1,0.3059514010570473
7107,complete,X1,0.28211876018732734
7108,complete,X1,0.3017176623582515
7109,complete,X1,0.3132331275166409
7110,complete,X1,0.2966889994491128
7111,complete,X1,0.2800261965566232
7112,complete,X1,0.30490621574437576
7113,complete,X1,0.3183195042241975
7114,complete,X1,0.3148978231642299
7115,complete,X1,0.3015910495749699
7116,complete,X1,0.31714088545405344
7117,complete,X1,0.29901380550183576
7118,complete,X1,0.28999815357859937
7119,complete,X1,0.3050444205156166
7120,complete,X1,0.3053136876877655
7121,complete,X1,0.28665413058837147
7122,complete,X1,0.2837588282418312
7123,complete,X1,0.2824207521494013
7124,complete,X1,0.29837621370334616
7125,complete,X1,0.2905521914381278
7126,complete,X1,0.30880805044511705
7127,complete,X1,0.30461638485012643
7128,complete,X1,0.28126956669631037
7129,complete,X1,0.31528942773824903
7130,complete,X1,0.30875128574968896
7131,complete,X1,0.2908663676800211
7132,complete,X1,0.31093131596421
7133,complete,X1,0.3027565503190717
7134,complete,X1,0.32003665650737984
7135,complete,X1,0.28372887298396005
7136,complete,X1,0.280821016054588
7137,complete,X1,0.28777991349139864
7138,complete,X1,0.3001238548171323
7139,complete,X1,0.29128469855511774
7140,complete,X1,0.29312493817786883
7141,complete,X1,0.27894858356976204
7142,complete,X1,0.2959019020753173
7143,complete,X1,0.30011542707596733
7144,complete,X1,0.27372805231133396
7145,complete,X1,0.30482591859974373
7146,complete,X1,0.3186397127731736
7147,complete,X1,0.28316999202761745
7148,complete,X1,0.290393027837928
7149,complete,X1,0.30046199098769905
7150,complete,X1,0.29289212099979706
7151,complete,X1,0.29672082905260805
7152,complete,X1,0.29635139761669227
7153,complete,X1,0.28709494061769153
7154,complete,X1,0.31742901892919684
7155,complete,X1,0.29528087469600595
7156,complete,X1,0.3049385621624703
7157,complete,X1,0.28893883820535965
7158,complete,X1,0.2870047532836731
7159,complete,X1,0.32027982375999076
7160,complete,X1,0.28647521823473904
7161,complete,X1,0.3092738221522564
7162,complete,X1,0.30104102796406296
7163,complete,X1,0.2988330776917006
7164,complete,X1,0.30190828063780856
7165,complete,X1,0.2866495039068905
7166,complete,X1,0.30347169764656434
7167,complete,X1,0.2979356701980498
7168,complete,X1,0.312849292327639
7169,complete,X1,0.2882628079682426
